fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,AXON US,泰瑟國際公司,,6500,,0.98
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,2345,智邦,,56000,,0.86
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,CSCO US,CISCO SYSTEMS INC,,31992,,0.85
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,285A JP,鎧俠控股公司,,9282,,0.76
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,MSFT US,微軟公司,,6083,,0.71
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,META US,Meta平台公司,,5236,,0.69
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,COHR US,連貫公司,,9022,,0.63
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,KEYS US,是德科技公司,,8196,,0.62
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,MPWR US,芯源系統有限公司,,1799,,0.57
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,ADBE US,奧多比系統公司,,8282,,0.55
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,ALAB US,Astera實驗室公司,,6551,,0.45
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,TXN US,德州儀器公司,,4954,,0.31
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,CDNS US,Cadence設計系統公司,,3905,,0.30
2026-08-24T19:46:46+08:00,capital_buyback,https://www.capitalfund.com.tw/CFWeb/api/etf/buyback,502,00997A,2026-08-24,2026-08-21,,ST,APP US,AppLovin公司,,3145,,0.23
