fetched_at,source,source_url,fund_code,etf_code,query_date,as_of_datetime,edit_datetime,asset_code,stock_code,stock_name,currency,shares,market_value,weight_pct
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,285A JP,KIOXIA HOLDINGS CORP,JPY,95000,5453000000.0,2.69
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,5706 JP,Mitsui Mining ＆ Smelting Co,JPY,110000,5457100000.0,2.69
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,5801 JP,FURUKAWA ELECTRIC CO LTD,JPY,100000,5365000000.0,2.65
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,4062 JP,IBIDEN CO LTD,JPY,275000,5293750000.0,2.61
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,MRVL US,MARVELL TECHNOLOGY INC,USD,160000,31412800.0,2.47
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,CIEN US,CIENA CORP,USD,52000,30354480.0,2.38
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,2330,台積電,NTD,400000,902000000.0,2.25
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,IFX GY,INFINEON TECHNOLOGIES AG,EUR,330000,24228600.0,2.21
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,WDC US,WESTERN DIGITAL CORP,USD,57000,27603960.0,2.17
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,5274,信驊,NTD,46000,817880000.0,2.04
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,COHR US,COHERENT INC,USD,68000,25674760.0,2.01
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,6997 JP,NIPPON CHEMI-CON CORP,JPY,1200000,4038000000.0,1.99
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,7826 JP,FURUYA METAL CO LTD,JPY,374300,3772944000.0,1.86
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,6981 JP,MURATA MANUFACTURING CO LTD,JPY,500000,3565000000.0,1.76
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,6515,穎崴,NTD,80000,696000000.0,1.73
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,GLW US,CORNING INC,USD,112500,21830625.0,1.71
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,2308,台達電,NTD,307000,643165000.0,1.6
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,GEV US,GE VERNOVA INC,USD,19000,19736060.0,1.55
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,3711,日月光投控,NTD,1100000,617100000.0,1.54
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,AIXA GY,AIXTRON SE,EUR,305000,16372400.0,1.49
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,VSH US,VISHAY INTERTECHNOLOGY INC,USD,400000,18900000.0,1.48
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,3017,奇鋐,NTD,215000,547175000.0,1.36
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,6223,旺矽,NTD,90000,543150000.0,1.35
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,SOI FP,S.O.I.T.E.C.,EUR,82000,14542700.0,1.32
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,GOOGL US,ALPHABET INC-CL A(Alphabet公司),USD,44000,16850680.0,1.32
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,NVDA US,NVIDIA CORP(輝達公司),USD,75000,16149750.0,1.27
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,ENR GY,SIEMENS ENERGY AG,EUR,75000,13156500.0,1.2
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,AXTI US,AXT INC,USD,90000,12674700.0,0.99
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,NOK US,NOKIA CORP-SPON ADR,USD,750000,11602500.0,0.91
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,HOT GY,HOCHTIEF AG,EUR,20000,9384000.0,0.85
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,CNH,450000,71716500.0,0.83
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,6274,台燿,NTD,230000,334650000.0,0.83
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,ARM US,ARM HOLDINGS PLC,USD,28518,8741052.18,0.69
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,7769,鴻勁,NTD,36000,278280000.0,0.69
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,2360,致茂,NTD,110000,249700000.0,0.62
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,6869 HK,YANGTZE OPTICAL FIBRE AND-H,HKD,260000,59176000.0,0.59
2026-05-29T15:37:35+08:00,ezmoney_pcf,https://www.ezmoney.com.tw/ETF/Transaction/GetPCF,61YTW,00988A,2026-05-27,2026-05-22T00:00:00+08:00,2026-05-25T16:30:24+08:00,ST,AVGO US,BROADCOM LTD,USD,12500,5176750.0,0.41
